420814,0,1041.67
420815,0,1041.67
420816,0,1041.67
420817,0,1041.67
420818,0,1041.67
420819,0,1041.67
420820,0,1041.67
420821,0,1041.67
420945,0,1041.67
420946,0,1041.67
420947,0,1041.67
420948,0,1041.67
420949,0,1041.67
420950,0,1041.67
420951,0,1041.67
420952,0,1041.67
420953,0,1041.67
420954,0,1041.67
420955,0,1041.67
420956,0,1041.67
420957,0,1041.67
420958,0,1041.67
420959,0,1041.67
420960,0,1041.67
421086,0,1041.67
421087,0,1041.67
421088,0,1041.67
421089,0,1041.67
421090,0,1041.67
421091,0,1041.67
421092,0,1041.67
421093,0,1041.67
421094,0,1041.67
421095,0,1041.67
421096,0,1041.67
421097,0,1041.67
421098,0,1041.67
421099,0,1041.67
421100,0,1041.67
421226,0,1041.67
421227,0,1041.67
421228,0,1041.67
421229,0,1041.67
421230,0,1041.67
421231,0,1041.67
421232,0,1041.67
421233,0,1041.67
421234,0,1041.67
421235,0,1041.67
421236,0,1041.67
421237,0,1041.67
421238,0,1041.67
421239,0,1041.67
421240,0,1041.67
421365,0,1041.67
421366,0,1041.67
421367,0,1041.67
421368,0,1041.67
421369,0,1041.67
421370,0,1041.67
421371,0,1041.67
421372,0,1041.67
421373,0,1041.67
421374,0,1041.67
421375,0,1041.67
421376,0,1041.67
421377,0,1041.67
421378,0,1041.67
421379,0,1041.67
421380,0,1041.67
421504,0,1041.67
421505,0,1041.67
421506,0,1041.67
421507,0,1041.67
421508,0,1041.67
421509,0,1041.67
421510,0,1041.67
421511,0,1041.67
421512,0,1041.67
421513,0,1041.67
421514,0,1041.67
421515,0,1041.67
421516,0,1041.67
421517,0,1041.67
421518,0,1041.67
421519,0,1041.67
421520,0,1041.67
421645,0,1041.67
421646,0,1041.67
421647,0,1041.67
421648,0,1041.67
421649,0,1041.67
421650,0,1041.67
421651,0,1041.67
421652,0,1041.67
421653,0,1041.67
421654,0,1041.67
421658,0,1041.67
421659,0,1041.67
421784,0,1041.67
421785,0,1041.67
421786,0,1041.67
421787,0,1041.67
421788,0,1041.67
421789,0,1041.67
421790,0,1041.67
421791,0,1041.67
421792,0,1041.67
421793,0,1041.67
421794,0,1041.67
421798,0,1041.67
421799,0,1041.67
421925,0,1041.67
421926,0,1041.67
421927,0,1041.67
421928,0,1041.67
421929,0,1041.67
421930,0,1041.67
421931,0,1041.67
421932,0,1041.67
421933,0,1041.67
421934,0,1041.67
421935,0,1041.67
421936,0,1041.67
421938,0,1041.67
421939,0,1041.67
421942,0,1041.67
422070,0,1041.67
422071,0,1041.67
422072,0,1041.67
422073,0,1041.67
422074,0,1041.67
422075,0,1041.67
422076,0,1041.67
422078,0,1041.67
422079,0,1041.67
422082,0,1041.67
422083,0,1041.67
422212,0,1041.67
422213,0,1041.67
422214,0,1041.67
422215,0,1041.67
422216,0,1041.67
422218,0,1041.67
422222,0,1041.67
422223,0,1041.67
422350,0,1041.67
422352,0,1041.67
422353,0,1041.67
422354,0,1041.67
422355,0,1041.67
422356,0,1041.67
422357,0,1041.67
422358,0,1041.67
422362,0,1041.67
422363,0,1041.67
422489,0,1041.67
422490,0,1041.67
422491,0,1041.67
422492,0,1041.67
422493,0,1041.67
422494,0,1041.67
422495,0,1041.67
422496,0,1041.67
422497,0,1041.67
422501,0,1041.67
422502,0,1041.67
422503,0,1041.67
422504,0,1041.67
422631,0,1041.67
422632,0,1041.67
422633,0,1041.67
422634,0,1041.67
422635,0,1041.67
422636,0,1041.67
422637,0,1041.67
422641,0,1041.67
422642,0,1041.67
422643,0,1041.67
422770,0,1041.67
422771,0,1041.67
422772,0,1041.67
422773,0,1041.67
422774,0,1041.67
422775,0,1041.67
422776,0,1041.67
422781,0,1041.67
422782,0,1041.67
422783,0,1041.67
422784,0,1041.67
422910,0,1041.67
422911,0,1041.67
422912,0,1041.67
422913,0,1041.67
422914,0,1041.67
422915,0,1041.67
422921,0,1041.67
422922,0,1041.67
422923,0,1041.67
422924,0,1041.67
423051,0,1041.67
423052,0,1041.67
423054,0,1041.67
423055,0,1041.67
423056,0,1041.67
423061,0,1041.67
423062,0,1041.67
423063,0,1041.67
423064,0,1041.67
423191,0,1041.67
423193,0,1041.67
423194,0,1041.67
423201,0,1041.67
423202,0,1041.67
423203,0,1041.67
423341,0,1041.67
423342,0,1041.67
423343,0,1041.67
423345,0,1041.67
423481,0,1041.67
423482,0,1041.67
423483,0,1041.67
423622,0,1041.67
423623,0,1041.67
423762,0,1041.67
423763,0,1041.67
424447,0,1041.67
425586,0,1041.67
426151,0,1041.67
426152,0,1041.67
426288,0,1041.67
426291,0,1041.67
426292,0,1041.67
426427,0,1041.67
426428,0,1041.67
426431,0,1041.67
426566,0,1041.67
426567,0,1041.67
426568,0,1041.67
426706,0,1041.67
426707,0,1041.67
426711,0,1041.67
426845,0,1041.67
426846,0,1041.67
426848,0,1041.67
426849,0,1041.67
426850,0,1041.67
426851,0,1041.67
426852,0,1041.67
426985,0,1041.67
426986,0,1041.67
426988,0,1041.67
426990,0,1041.67
426991,0,1041.67
426992,0,1041.67
427125,0,1041.67
427126,0,1041.67
427127,0,1041.67
427128,0,1041.67
427130,0,1041.67
427131,0,1041.67
427132,0,1041.67
427133,0,1041.67
427265,0,1041.67
427266,0,1041.67
427268,0,1041.67
427270,0,1041.67
427271,0,1041.67
427272,0,1041.67
427273,0,1041.67
427274,0,1041.67
427406,0,1041.67
427407,0,1041.67
427408,0,1041.67
427411,0,1041.67
427412,0,1041.67
427413,0,1041.67
427414,0,1041.67
427415,0,1041.67
427416,0,1041.67
427417,0,1041.67
427545,0,1041.67
427546,0,1041.67
427547,0,1041.67
427548,0,1041.67
427553,0,1041.67
427554,0,1041.67
427555,0,1041.67
427556,0,1041.67
427685,0,1041.67
427686,0,1041.67
427687,0,1041.67
427688,0,1041.67
427693,0,1041.67
427694,0,1041.67
427695,0,1041.67
427696,0,1041.67
427697,0,1041.67
427825,0,1041.67
427827,0,1041.67
427828,0,1041.67
427829,0,1041.67
427835,0,1041.67
427836,0,1041.67
427837,0,1041.67
427965,0,1041.67
427966,0,1041.67
427967,0,1041.67
427968,0,1041.67
427969,0,1041.67
427976,0,1041.67
427977,0,1041.67
427978,0,1041.67
427979,0,1041.67
428107,0,1041.67
428108,0,1041.67
428109,0,1041.67
428114,0,1041.67
428116,0,1041.67
428117,0,1041.67
428118,0,1041.67
428119,0,1041.67
428120,0,1041.67
428249,0,1041.67
428254,0,1041.67
428255,0,1041.67
428256,0,1041.67
428257,0,1041.67
428258,0,1041.67
428259,0,1041.67
428260,0,1041.67
428388,0,1041.67
428389,0,1041.67
428393,0,1041.67
428394,0,1041.67
428395,0,1041.67
428396,0,1041.67
428397,0,1041.67
428398,0,1041.67
428399,0,1041.67
428400,0,1041.67
428528,0,1041.67
428529,0,1041.67
428534,0,1041.67
428535,0,1041.67
428536,0,1041.67
428537,0,1041.67
428538,0,1041.67
428539,0,1041.67
428540,0,1041.67
428668,0,1041.67
428669,0,1041.67
428670,0,1041.67
428674,0,1041.67
428675,0,1041.67
428676,0,1041.67
428677,0,1041.67
428678,0,1041.67
428679,0,1041.67
428680,0,1041.67
428681,0,1041.67
428809,0,1041.67
428810,0,1041.67
428814,0,1041.67
428815,0,1041.67
428816,0,1041.67
428817,0,1041.67
428818,0,1041.67
428819,0,1041.67
428820,0,1041.67
428821,0,1041.67
428822,0,1041.67
428947,0,1041.67
428948,0,1041.67
428953,0,1041.67
428954,0,1041.67
428955,0,1041.67
428956,0,1041.67
428957,0,1041.67
428958,0,1041.67
428959,0,1041.67
428960,0,1041.67
428961,0,1041.67
429085,0,1041.67
429086,0,1041.67
429091,0,1041.67
429092,0,1041.67
429093,0,1041.67
429094,0,1041.67
429095,0,1041.67
429096,0,1041.67
429097,0,1041.67
429098,0,1041.67
429099,0,1041.67
429224,0,1041.67
429225,0,1041.67
429229,0,1041.67
429230,0,1041.67
429231,0,1041.67
429232,0,1041.67
429233,0,1041.67
429234,0,1041.67
429235,0,1041.67
429236,0,1041.67
429237,0,1041.67
429238,0,1041.67
429362,0,1041.67
429363,0,1041.67
429367,0,1041.67
429368,0,1041.67
429369,0,1041.67
429370,0,1041.67
429371,0,1041.67
429372,0,1041.67
429373,0,1041.67
429374,0,1041.67
429375,0,1041.67
429376,0,1041.67
429377,0,1041.67
429501,0,1041.67
429505,0,1041.67
429506,0,1041.67
429507,0,1041.67
429508,0,1041.67
429509,0,1041.67
429510,0,1041.67
429511,0,1041.67
429512,0,1041.67
429513,0,1041.67
429514,0,1041.67
429515,0,1041.67
429517,0,1041.67
429639,0,1041.67
429640,0,1041.67
429643,0,1041.67
429644,0,1041.67
429645,0,1041.67
429646,0,1041.67
429647,0,1041.67
429648,0,1041.67
429649,0,1041.67
429650,0,1041.67
429651,0,1041.67
429653,0,1041.67
429782,0,1041.67
429783,0,1041.67
429784,0,1041.67
429785,0,1041.67
429786,0,1041.67
429787,0,1041.67
429788,0,1041.67
429789,0,1041.67
429791,0,1041.67
429917,0,1041.67
429918,0,1041.67
429919,0,1041.67
429920,0,1041.67
429921,0,1041.67
429922,0,1041.67
429923,0,1041.67
429924,0,1041.67
429925,0,1041.67
429926,0,1041.67
429927,0,1041.67
429928,0,1041.67
430055,0,1041.67
430056,0,1041.67
430057,0,1041.67
430058,0,1041.67
430059,0,1041.67
430060,0,1041.67
430061,0,1041.67
430062,0,1041.67
430063,0,1041.67
430064,0,1041.67
430066,0,1041.67
430192,0,1041.67
430193,0,1041.67
430194,0,1041.67
430195,0,1041.67
430196,0,1041.67
430197,0,1041.67
430198,0,1041.67
430199,0,1041.67
430200,0,1041.67
430201,0,1041.67
430202,0,1041.67
430330,0,1041.67
430331,0,1041.67
430332,0,1041.67
430333,0,1041.67
430334,0,1041.67
430335,0,1041.67
430336,0,1041.67
430338,0,1041.67
430464,0,1041.67
430465,0,1041.67
430466,0,1041.67
430467,0,1041.67
430468,0,1041.67
430469,0,1041.67
430471,0,1041.67
430591,0,1041.67
430592,0,1041.67
430593,0,1041.67
430594,0,1041.67
430595,0,1041.67
430596,0,1041.67
430598,0,1041.67
430599,0,1041.67
430717,0,1041.67
430718,0,1041.67
430719,0,1041.67
430720,0,1041.67
430721,0,1041.67
430722,0,1041.67
430724,0,1041.67
430725,0,1041.67
430726,0,1041.67
430838,0,1041.67
430839,0,1041.67
430840,0,1041.67
430841,0,1041.67
430842,0,1041.67
430843,0,1041.67
430845,0,1041.67
430846,0,1041.67
430847,0,1041.67
430958,0,1041.67
430959,0,1041.67
430960,0,1041.67
430961,0,1041.67
430962,0,1041.67
430963,0,1041.67
430964,0,1041.67
430966,0,1041.67
430967,0,1041.67
430968,0,1041.67
431078,0,1041.67
431079,0,1041.67
431080,0,1041.67
431081,0,1041.67
431082,0,1041.67
431083,0,1041.67
431084,0,1041.67
431085,0,1041.67
431086,0,1041.67
431087,0,1041.67
431088,0,1041.67
431200,0,1041.67
431201,0,1041.67
431202,0,1041.67
431203,0,1041.67
431204,0,1041.67
431205,0,1041.67
431207,0,1041.67
431208,0,1041.67
431209,0,1041.67
431320,0,1041.67
431321,0,1041.67
431322,0,1041.67
431323,0,1041.67
431324,0,1041.67
431325,0,1041.67
431326,0,1041.67
431327,0,1041.67
431328,0,1041.67
431329,0,1041.67
431441,0,1041.67
431442,0,1041.67
431443,0,1041.67
431444,0,1041.67
431445,0,1041.67
431446,0,1041.67
431448,0,1041.67
434148,0,1041.67
434275,0,1041.67
439844,0,1041.67
439979,0,1041.67
439980,0,1041.67
440114,0,1041.67
440115,0,1041.67
440116,0,1041.67
440250,0,1041.67
440251,0,1041.67
440387,0,1041.67
447205,0,1041.67
447322,0,1041.67
447323,0,1041.67
447438,0,1041.67
447439,0,1041.67
447552,0,1041.67
447553,0,1041.67
447554,0,1041.67
447667,0,1041.67
447668,0,1041.67
447669,0,1041.67
447780,0,1041.67
447781,0,1041.67
447782,0,1041.67
447783,0,1041.67
447784,0,1041.67
447893,0,1041.67
447894,0,1041.67
447895,0,1041.67
447896,0,1041.67
447897,0,1041.67
448005,0,1041.67
448006,0,1041.67
448007,0,1041.67
448008,0,1041.67
448009,0,1041.67
448010,0,1041.67
448118,0,1041.67
448119,0,1041.67
448120,0,1041.67
448121,0,1041.67
448230,0,1041.67
448231,0,1041.67
448340,0,1041.67
449143,0,1041.67
449146,0,1041.67
449271,0,1041.67
449272,0,1041.67
449273,0,1041.67
449274,0,1041.67
449275,0,1041.67
449276,0,1041.67
449277,0,1041.67
449402,0,1041.67
449403,0,1041.67
449404,0,1041.67
449405,0,1041.67
449406,0,1041.67
449407,0,1041.67
449535,0,1041.67
449536,0,1041.67
449537,0,1041.67
449538,0,1041.67
449539,0,1041.67
449540,0,1041.67
449541,0,1041.67
449656,0,1041.67
449657,0,1041.67
449658,0,1041.67
449669,0,1041.67
449670,0,1041.67
449671,0,1041.67
449672,0,1041.67
449673,0,1041.67
449674,0,1041.67
449675,0,1041.67
449791,0,1041.67
449792,0,1041.67
449793,0,1041.67
449803,0,1041.67
449804,0,1041.67
449805,0,1041.67
449806,0,1041.67
449807,0,1041.67
449808,0,1041.67
449809,0,1041.67
449810,0,1041.67
449926,0,1041.67
449927,0,1041.67
449928,0,1041.67
449938,0,1041.67
449939,0,1041.67
449940,0,1041.67
449941,0,1041.67
449942,0,1041.67
449943,0,1041.67
449944,0,1041.67
450061,0,1041.67
450062,0,1041.67
450063,0,1041.67
450074,0,1041.67
450075,0,1041.67
450076,0,1041.67
450077,0,1041.67
450078,0,1041.67
450079,0,1041.67
450195,0,1041.67
450196,0,1041.67
450197,0,1041.67
450198,0,1041.67
450209,0,1041.67
450210,0,1041.67
450211,0,1041.67
450212,0,1041.67
450213,0,1041.67
450214,0,1041.67
450330,0,1041.67
450331,0,1041.67
450332,0,1041.67
450343,0,1041.67
450344,0,1041.67
450345,0,1041.67
450346,0,1041.67
450347,0,1041.67
450348,0,1041.67
450349,0,1041.67
450464,0,1041.67
450476,0,1041.67
450477,0,1041.67
450478,0,1041.67
450479,0,1041.67
450480,0,1041.67
450481,0,1041.67
450597,0,1041.67
450609,0,1041.67
450610,0,1041.67
450611,0,1041.67
450612,0,1041.67
450613,0,1041.67
450728,0,1041.67
450741,0,1041.67
450742,0,1041.67
450743,0,1041.67
450744,0,1041.67
450745,0,1041.67
450746,0,1041.67
450862,0,1041.67
450863,0,1041.67
450864,0,1041.67
450873,0,1041.67
450874,0,1041.67
450875,0,1041.67
450876,0,1041.67
450877,0,1041.67
450878,0,1041.67
450879,0,1041.67
450880,0,1041.67
450996,0,1041.67
450997,0,1041.67
450998,0,1041.67
451007,0,1041.67
451008,0,1041.67
451009,0,1041.67
451010,0,1041.67
451011,0,1041.67
451012,0,1041.67
451013,0,1041.67
451014,0,1041.67
451147,0,1041.67
451148,0,1041.67
451149,0,1041.67
451150,0,1041.67
451151,0,1041.67
451152,0,1041.67
451153,0,1041.67
451154,0,1041.67
451288,0,1041.67
451289,0,1041.67
451290,0,1041.67
451291,0,1041.67
451292,0,1041.67
451293,0,1041.67
451294,0,1041.67
451295,0,1041.67
451296,0,1041.67
451428,0,1041.67
451429,0,1041.67
451430,0,1041.67
451431,0,1041.67
451432,0,1041.67
451433,0,1041.67
451434,0,1041.67
451435,0,1041.67
451436,0,1041.67
451567,0,1041.67
451568,0,1041.67
451569,0,1041.67
451570,0,1041.67
451571,0,1041.67
451572,0,1041.67
451573,0,1041.67
451574,0,1041.67
451575,0,1041.67
451576,0,1041.67
451577,0,1041.67
451699,0,1041.67
451707,0,1041.67
451708,0,1041.67
451709,0,1041.67
451710,0,1041.67
451711,0,1041.67
451712,0,1041.67
451713,0,1041.67
451714,0,1041.67
451715,0,1041.67
451716,0,1041.67
451717,0,1041.67
451718,0,1041.67
451839,0,1041.67
451849,0,1041.67
451850,0,1041.67
451851,0,1041.67
451852,0,1041.67
451853,0,1041.67
451854,0,1041.67
451855,0,1041.67
451856,0,1041.67
451857,0,1041.67
451858,0,1041.67
451979,0,1041.67
451980,0,1041.67
451989,0,1041.67
451990,0,1041.67
451991,0,1041.67
451992,0,1041.67
451993,0,1041.67
451994,0,1041.67
451995,0,1041.67
451996,0,1041.67
451997,0,1041.67
451998,0,1041.67
451999,0,1041.67
452119,0,1041.67
452120,0,1041.67
452128,0,1041.67
452129,0,1041.67
452130,0,1041.67
452131,0,1041.67
452133,0,1041.67
452134,0,1041.67
452135,0,1041.67
452136,0,1041.67
452137,0,1041.67
452138,0,1041.67
452139,0,1041.67
452140,0,1041.67
452259,0,1041.67
452260,0,1041.67
452268,0,1041.67
452270,0,1041.67
452271,0,1041.67
452272,0,1041.67
452273,0,1041.67
452274,0,1041.67
452275,0,1041.67
452276,0,1041.67
452277,0,1041.67
452278,0,1041.67
452279,0,1041.67
452280,0,1041.67
452281,0,1041.67
452398,0,1041.67
452399,0,1041.67
452400,0,1041.67
452408,0,1041.67
452413,0,1041.67
452414,0,1041.67
452415,0,1041.67
452416,0,1041.67
452417,0,1041.67
452418,0,1041.67
452419,0,1041.67
452420,0,1041.67
452421,0,1041.67
452538,0,1041.67
452539,0,1041.67
452548,0,1041.67
452553,0,1041.67
452554,0,1041.67
452555,0,1041.67
452556,0,1041.67
452557,0,1041.67
452558,0,1041.67
452559,0,1041.67
452560,0,1041.67
452561,0,1041.67
452692,0,1041.67
452693,0,1041.67
452694,0,1041.67
452695,0,1041.67
452696,0,1041.67
452697,0,1041.67
452698,0,1041.67
452699,0,1041.67
452700,0,1041.67
452701,0,1041.67
452831,0,1041.67
452832,0,1041.67
452833,0,1041.67
452834,0,1041.67
452835,0,1041.67
452836,0,1041.67
452837,0,1041.67
452838,0,1041.67
452839,0,1041.67
452840,0,1041.67
452841,0,1041.67
452971,0,1041.67
452972,0,1041.67
452973,0,1041.67
452974,0,1041.67
452975,0,1041.67
452976,0,1041.67
452977,0,1041.67
452978,0,1041.67
452979,0,1041.67
452980,0,1041.67
452981,0,1041.67
453111,0,1041.67
453112,0,1041.67
453113,0,1041.67
453114,0,1041.67
453115,0,1041.67
453116,0,1041.67
453117,0,1041.67
453118,0,1041.67
453119,0,1041.67
453120,0,1041.67
453121,0,1041.67
453251,0,1041.67
453252,0,1041.67
453253,0,1041.67
453254,0,1041.67
453255,0,1041.67
453256,0,1041.67
453257,0,1041.67
453258,0,1041.67
453259,0,1041.67
453260,0,1041.67
453261,0,1041.67
453391,0,1041.67
453392,0,1041.67
453393,0,1041.67
453394,0,1041.67
453395,0,1041.67
453397,0,1041.67
453398,0,1041.67
453399,0,1041.67
453401,0,1041.67
453529,0,1041.67
453531,0,1041.67
453533,0,1041.67
453534,0,1041.67
453535,0,1041.67
453538,0,1041.67
453539,0,1041.67
453660,0,1041.67
453661,0,1041.67
453667,0,1041.67
453669,0,1041.67
453671,0,1041.67
453673,0,1041.67
453678,0,1041.67
453679,0,1041.67
453800,0,1041.67
453801,0,1041.67
453807,0,1041.67
453809,0,1041.67
453810,0,1041.67
453811,0,1041.67
453940,0,1041.67
453941,0,1041.67
453947,0,1041.67
453948,0,1041.67
453949,0,1041.67
453950,0,1041.67
453951,0,1041.67
454080,0,1041.67
454081,0,1041.67
454087,0,1041.67
454088,0,1041.67
454089,0,1041.67
454090,0,1041.67
454220,0,1041.67
454221,0,1041.67
454225,0,1041.67
454227,0,1041.67
454228,0,1041.67
454229,0,1041.67
454230,0,1041.67
454359,0,1041.67
454360,0,1041.67
454361,0,1041.67
454365,0,1041.67
454366,0,1041.67
454367,0,1041.67
454368,0,1041.67
454369,0,1041.67
454370,0,1041.67
454499,0,1041.67
454500,0,1041.67
454501,0,1041.67
454505,0,1041.67
454506,0,1041.67
454507,0,1041.67
454508,0,1041.67
454509,0,1041.67
454510,0,1041.67
454638,0,1041.67
454639,0,1041.67
454640,0,1041.67
454641,0,1041.67
454645,0,1041.67
454646,0,1041.67
454647,0,1041.67
454648,0,1041.67
454649,0,1041.67
454650,0,1041.67
454778,0,1041.67
454779,0,1041.67
454785,0,1041.67
454786,0,1041.67
454787,0,1041.67
454788,0,1041.67
454789,0,1041.67
454790,0,1041.67
454791,0,1041.67
454917,0,1041.67
454918,0,1041.67
454919,0,1041.67
454924,0,1041.67
454925,0,1041.67
454926,0,1041.67
454927,0,1041.67
454928,0,1041.67
454929,0,1041.67
454930,0,1041.67
454931,0,1041.67
455057,0,1041.67
455058,0,1041.67
455059,0,1041.67
455064,0,1041.67
455065,0,1041.67
455066,0,1041.67
455067,0,1041.67
455068,0,1041.67
455069,0,1041.67
455070,0,1041.67
455071,0,1041.67
455197,0,1041.67
455198,0,1041.67
455199,0,1041.67
455204,0,1041.67
455205,0,1041.67
455206,0,1041.67
455207,0,1041.67
455208,0,1041.67
455209,0,1041.67
455210,0,1041.67
455211,0,1041.67
455337,0,1041.67
455338,0,1041.67
455344,0,1041.67
455345,0,1041.67
455346,0,1041.67
455347,0,1041.67
455348,0,1041.67
455349,0,1041.67
455350,0,1041.67
455351,0,1041.67
455354,0,1041.67
455355,0,1041.67
455477,0,1041.67
455478,0,1041.67
455479,0,1041.67
455484,0,1041.67
455485,0,1041.67
455486,0,1041.67
455487,0,1041.67
455488,0,1041.67
455489,0,1041.67
455490,0,1041.67
455491,0,1041.67
455494,0,1041.67
455495,0,1041.67
455505,0,1041.67
455617,0,1041.67
455618,0,1041.67
455619,0,1041.67
455624,0,1041.67
455625,0,1041.67
455626,0,1041.67
455627,0,1041.67
455628,0,1041.67
455629,0,1041.67
455630,0,1041.67
455631,0,1041.67
455632,0,1041.67
455634,0,1041.67
455635,0,1041.67
455645,0,1041.67
455757,0,1041.67
455758,0,1041.67
455759,0,1041.67
455764,0,1041.67
455765,0,1041.67
455766,0,1041.67
455767,0,1041.67
455768,0,1041.67
455769,0,1041.67
455770,0,1041.67
455771,0,1041.67
455772,0,1041.67
455774,0,1041.67
455775,0,1041.67
455785,0,1041.67
455788,0,1041.67
455897,0,1041.67
455898,0,1041.67
455899,0,1041.67
455900,0,1041.67
455902,0,1041.67
455903,0,1041.67
455904,0,1041.67
455905,0,1041.67
455906,0,1041.67
455907,0,1041.67
455908,0,1041.67
455909,0,1041.67
455910,0,1041.67
455911,0,1041.67
455912,0,1041.67
455914,0,1041.67
455915,0,1041.67
455925,0,1041.67
455928,0,1041.67
456037,0,1041.67
456038,0,1041.67
456039,0,1041.67
456040,0,1041.67
456041,0,1041.67
456042,0,1041.67
456043,0,1041.67
456044,0,1041.67
456045,0,1041.67
456046,0,1041.67
456047,0,1041.67
456048,0,1041.67
456049,0,1041.67
456050,0,1041.67
456051,0,1041.67
456052,0,1041.67
456054,0,1041.67
456055,0,1041.67
456065,0,1041.67
456068,0,1041.67
456177,0,1041.67
456178,0,1041.67
456179,0,1041.67
456180,0,1041.67
456181,0,1041.67
456182,0,1041.67
456183,0,1041.67
456184,0,1041.67
456185,0,1041.67
456186,0,1041.67
456187,0,1041.67
456188,0,1041.67
456190,0,1041.67
456191,0,1041.67
456192,0,1041.67
456194,0,1041.67
456195,0,1041.67
456196,0,1041.67
456205,0,1041.67
456208,0,1041.67
456209,0,1041.67
456318,0,1041.67
456319,0,1041.67
456320,0,1041.67
456321,0,1041.67
456322,0,1041.67
456323,0,1041.67
456324,0,1041.67
456325,0,1041.67
456326,0,1041.67
456328,0,1041.67
456330,0,1041.67
456331,0,1041.67
456332,0,1041.67
456334,0,1041.67
456335,0,1041.67
456336,0,1041.67
456348,0,1041.67
456349,0,1041.67
456352,0,1041.67
456458,0,1041.67
456459,0,1041.67
456460,0,1041.67
456461,0,1041.67
456462,0,1041.67
456463,0,1041.67
456464,0,1041.67
456465,0,1041.67
456466,0,1041.67
456468,0,1041.67
456470,0,1041.67
456471,0,1041.67
456472,0,1041.67
456474,0,1041.67
456475,0,1041.67
456476,0,1041.67
456485,0,1041.67
456488,0,1041.67
456489,0,1041.67
456492,0,1041.67
456495,0,1041.67
456598,0,1041.67
456599,0,1041.67
456600,0,1041.67
456601,0,1041.67
456602,0,1041.67
456603,0,1041.67
456604,0,1041.67
456605,0,1041.67
456606,0,1041.67
456608,0,1041.67
456610,0,1041.67
456611,0,1041.67
456612,0,1041.67
456614,0,1041.67
456615,0,1041.67
456616,0,1041.67
456620,0,1041.67
456628,0,1041.67
456629,0,1041.67
456632,0,1041.67
456635,0,1041.67
456738,0,1041.67
456739,0,1041.67
456740,0,1041.67
456741,0,1041.67
456742,0,1041.67
456743,0,1041.67
456750,0,1041.67
456751,0,1041.67
456752,0,1041.67
456754,0,1041.67
456755,0,1041.67
456760,0,1041.67
456768,0,1041.67
456769,0,1041.67
456772,0,1041.67
456775,0,1041.67
456878,0,1041.67
456879,0,1041.67
456880,0,1041.67
456881,0,1041.67
456882,0,1041.67
456890,0,1041.67
456891,0,1041.67
456892,0,1041.67
